episode,global_step,train_reward,train_detected,train_completed,train_completed_value,validation_reward,validation_reward_std,validation_detected,validation_completed,validation_completed_value,validation_coverage,validation_local_coverage,validation_overlap,validation_knowledge_overlap,validation_simultaneous_overlap,validation_collision,validation_episode_length,validation_first_detection,validation_first_completion,validation_stay,validation_local_sensor_revisit,validation_local_new_observed,validation_team_new_observed,validation_tracking_progress,best_score,loss,td_loss,kl_loss,q_mean,q_tot_mean,target_mean,epsilon,posterior_rebuilds,predictive_epistemic_std_mean,predictive_selected_std_mean,predictive_max_std_mean,td_residual_variance,posterior_std_mean,posterior_std_min,posterior_std_max,posterior_kl_per_parameter
700,103726,29.30599999999997,3,3,4,21.32386999999999,10.98495785122091,2.86,2.52,3.16,0.7280249992012977,0.3848166687786579,0.47544858635119197,0.11666666666666665,0.07329609091214584,0.07333379440717432,144.59,13.85,51.27272727272727,0.0,0.6983424395416926,1.0576572838140028,1.9932913756138047,0.018950134864098484,35.856786170550116,0.2198144942522049,,,8.526330947875977,8.526330947875977,8.448410987854004,0.050000000000000044,,,,,,,,,
750,110793,40.93099999999996,4,4,5,19.465609999999984,10.189854465982322,2.73,2.1,2.79,0.6896750029921531,0.3569000013172626,0.44720266903348665,0.14,0.07551884938557972,0.08436200112422709,148.25,18.67676767676768,48.822916666666664,0.0,0.7186734120292299,0.9562225969645869,1.8406070826306915,0.015671725688589096,35.856786170550116,0.4276846647262573,,,7.49036169052124,7.49036169052124,7.782707214355469,0.050000000000000044,,,,,,,,,
800,118068,28.209,4,3,4,21.39302999999999,12.184995261759433,2.8,2.38,3.05,0.684199997484684,0.3746749998629093,0.5069278062653881,0.17,0.08419712000514365,0.09578253782400073,145.19,16.02,43.09473684210526,0.0,0.7023210964942489,1.0253460982161307,1.8643157242234314,0.018779989439125743,35.856786170550116,0.25000643730163574,,,9.281737327575684,9.281737327575684,9.339639663696289,0.050000000000000044,,,,,,,,,
850,125266,39.76099999999998,4,4,5,19.082429999999984,11.464088492553598,2.69,2.32,2.93,0.6776750019192695,0.3677666659653187,0.4925044874807747,0.0975,0.0618070172368649,0.06351713245897136,145.63,21.66,44.51020408163265,0.0,0.7202957266131063,1.003273135114102,1.840760832246103,0.01856302501773902,35.856786170550116,0.4471304416656494,,,8.616191864013672,8.616191864013672,8.487566947937012,0.050000000000000044,,,,,,,,,
900,132445,39.695999999999984,4,4,5,20.093849999999986,11.099970784984068,2.64,2.21,2.82,0.6501250001788139,0.35459999710321427,0.4925431618938483,0.14916666666666667,0.07610771025387397,0.0768205835056283,145.1,17.102040816326532,40.45744680851064,0.0,0.7144957500574317,0.9706409372846313,1.7715368711233632,0.01757408683666437,35.856786170550116,0.3554433584213257,,,9.062092781066895,9.062092781066895,8.812450408935547,0.050000000000000044,,,,,,,,,
950,139673,22.198999999999998,2,2,3,21.28105999999999,10.208838134498947,2.82,2.2,2.85,0.752750001847744,0.3903499974310398,0.4589870263515881,0.08333333333333331,0.06797144691034024,0.07010323190068146,148.21,19.31,54.93877551020408,0.0,0.6987832579897892,1.0467579785439578,2.011335267525808,0.018464790949778466,35.856786170550116,0.4958130121231079,,,7.651442050933838,7.651442050933838,7.958388805389404,0.050000000000000044,,,,,,,,,
1000,146780,39.60099999999997,4,4,5,23.86405999999999,10.114524819110382,2.99,2.48,3.24,0.7489000010490418,0.4030333326756954,0.4839807078233307,0.15,0.08060956338258216,0.10296347346657478,145.1,21.484848484848484,43.0,0.0,0.683850218240294,1.1041580519182173,2.043831840110269,0.020353779002986447,35.94845416500266,0.3545718789100647,,,7.858702659606934,7.858702659606934,8.109624862670898,0.050000000000000044,,,,,,,,,
1050,153809,16.811000000000003,3,3,3,25.21468999999999,11.580170445805187,2.98,2.61,3.34,0.7590750008821487,0.4154749983549118,0.5092133420950269,0.11999999999999998,0.06273936686672782,0.05932304748235857,139.35,10.60204081632653,38.677083333333336,0.0,0.6615715823466093,1.185432364549695,2.157373519913886,0.02250926922616912,37.817377340911676,0.454080194234848,,,10.904851913452148,10.904851913452148,11.308935165405273,0.050000000000000044,,,,,,,,,
1100,160857,31.505999999999975,4,3,4,21.578529999999983,11.641044669148032,2.7,2.38,3.07,0.6769999983906746,0.3795416675508022,0.5169012171230318,0.1625,0.0882384687536443,0.08245996576868068,142.17,16.86868686868687,33.49484536082474,0.0,0.6930904316428689,1.0608192070525897,1.883660406555532,0.018991348385735386,37.817377340911676,0.303462952375412,,,8.787697792053223,8.787697792053223,9.00439453125,0.050000000000000044,,,,,,,,,
1150,167985,32.545999999999985,3,3,4,26.50699999999999,11.625200750954795,3.06,2.82,3.58,0.7361000007390976,0.4155083307623863,0.5207710116502322,0.15833333333333333,0.07417667317275821,0.07860805860805861,136.5,15.75,39.31,0.0,0.6465934065934066,1.2102808302808303,2.135091575091575,0.023418803418803417,40.65633380161446,0.45780879259109497,,,10.079610824584961,10.079610824584961,10.391693115234375,0.050000000000000044,,,,,,,,,
1200,175119,28.36099999999999,3,3,4,22.397289999999987,10.476476348749127,2.83,2.52,3.23,0.6947250005602836,0.39256666392087936,0.5301998583391375,0.175,0.0936619360878866,0.10724757192596665,145.52,21.0,39.4040404040404,0.0,0.6939710463624702,1.072200842954004,1.889018691588785,0.020317940260216237,40.65633380161446,0.5031582117080688,,,9.129202842712402,9.129202842712402,8.982772827148438,0.050000000000000044,,,,,,,,,
1250,182392,26.86899999999999,3,3,4,27.313219999999987,10.277785244477528,3.18,2.8,3.6,0.7823500007390976,0.44236667066812513,0.5353247333622897,0.12333333333333332,0.0759608951256055,0.07741518279867896,144.33,12.555555555555555,34.29896907216495,0.0,0.6468740617566225,1.219058176863207,2.1474398946857893,0.023164507263447192,40.667787294896826,0.3395453691482544,,,9.635129928588867,9.635129928588867,9.5918607711792,0.050000000000000044,,,,,,,,,
1300,189574,26.758999999999993,3,3,4,21.878239999999995,9.961754795336006,2.87,2.4,3.09,0.7306249985098838,0.41444999903440477,0.534635188380253,0.16999999999999996,0.0828589897249041,0.08824267305279963,146.15,19.67,40.99,0.0,0.6715246892462082,1.1274717755730415,1.979131029763941,0.01934085984718896,40.667787294896826,0.5261663198471069,,,8.691446304321289,8.691446304321289,8.84164810180664,0.050000000000000044,,,,,,,,,
1350,196660,28.660999999999962,3,3,4,24.36756999999999,9.717925134775426,3.07,2.48,3.24,0.7723499974608421,0.4510333327949047,0.5671441966810407,0.1375,0.07427540372907157,0.08476098369715392,144.76,17.9,34.83673469387755,0.0,0.6468868011421203,1.2393847287464308,2.113429124067422,0.02014829142488717,40.667787294896826,0.44272154569625854,,,8.906122207641602,8.906122207641602,8.819741249084473,0.050000000000000044,,,,,,,,,
1400,203658,30.89599999999998,4,3,4,24.91060999999999,10.14427235822757,3.05,2.7,3.48,0.7467749989032746,0.4352333357930183,0.55921298168161,0.1725,0.0841482128411696,0.08432759400823986,139.97,15.97,34.91919191919192,0.0,0.6432568883808435,1.2366459479412255,2.112667000071444,0.02240956395418066,40.667787294896826,0.31150561571121216,,,9.474700927734375,9.474700927734375,9.489835739135742,0.050000000000000044,,,,,,,,,
1450,210644,40.870999999999995,4,4,5,24.72244999999999,10.56881656797486,3.02,2.52,3.28,0.7372000002861023,0.4141999976336956,0.5296814719032144,0.1625,0.07000646883881118,0.08427226781657161,143.78,15.98989898989899,28.572916666666668,0.0,0.6614503639820095,1.1453609681457784,2.030045903463625,0.02067974219872954,40.667787294896826,0.47109687328338623,,,9.114842414855957,9.114842414855957,9.216205596923828,0.050000000000000044,,,,,,,,,
1500,217889,20.14599999999998,3,3,3,23.76832999999999,10.25553107650208,3.04,2.34,3.08,0.7517249989509582,0.42180832862854006,0.5369551066098901,0.18416666666666665,0.07708268485292821,0.08019632356345789,143.98,10.346938775510203,31.8,0.0,0.656387461221466,1.1649071630319026,2.06757883039311,0.020465805435940176,40.667787294896826,0.27767273783683777,,,9.66983699798584,9.66983699798584,9.586329460144043,0.050000000000000044,,,,,,,,,
